34.941540,31.928460,Asia/Jerusalem,Asia/Jerusalem
34.652020,31.327600,Asia/Jerusalem,Asia/Jerusalem
34.948740,32.660020,Asia/Jerusalem,Asia/Jerusalem
35.110650,33.040390,Asia/Jerusalem,Asia/Jerusalem
34.779980,31.814560,Asia/Jerusalem,Asia/Jerusalem
34.706590,31.787370,Asia/Jerusalem,Asia/Jerusalem
34.873200,32.059710,Asia/Jerusalem,Asia/Jerusalem
35.308930,33.048950,Asia/Jerusalem,Asia/Jerusalem
34.887590,32.269590,Asia/Jerusalem,Asia/Jerusalem
34.763420,31.576410,Asia/Jerusalem,Asia/Jerusalem
34.950230,32.234100,Asia/Jerusalem,Asia/Jerusalem
35.008930,32.266160,Asia/Jerusalem,Asia/Jerusalem
35.444830,32.604150,Asia/Jerusalem,Asia/Jerusalem
35.009940,31.780720,Asia/Jerusalem,Asia/Jerusalem
35.148050,32.994100,Asia/Jerusalem,Asia/Jerusalem
35.316220,32.723390,Asia/Jerusalem,Asia/Jerusalem
35.229820,33.009770,Asia/Jerusalem,Asia/Jerusalem
34.933330,32.266670,Asia/Jerusalem,Asia/Jerusalem
34.934080,32.274130,Asia/Jerusalem,Asia/Jerusalem
35.096190,32.903080,Asia/Jerusalem,Asia/Jerusalem
35.417030,32.656140,Asia/Jerusalem,Asia/Jerusalem
35.362530,31.199410,Asia/Jerusalem,Asia/Jerusalem
34.944830,32.628990,Asia/Jerusalem,Asia/Jerusalem
34.924330,32.407930,Asia/Jerusalem,Asia/Jerusalem
35.220090,33.063650,Asia/Jerusalem,Asia/Jerusalem
35.098370,32.983380,Asia/Jerusalem,Asia/Jerusalem
34.928270,32.152080,Asia/Jerusalem,Asia/Jerusalem
34.951530,32.598120,Asia/Jerusalem,Asia/Jerusalem
34.948210,29.558050,Asia/Jerusalem,Asia/Jerusalem
35.115280,31.790200,Asia/Jerusalem,Asia/Jerusalem
35.353030,32.723040,Asia/Jerusalem,Asia/Jerusalem
35.400290,32.836930,Asia/Jerusalem,Asia/Jerusalem
35.032690,31.070790,Asia/Jerusalem,Asia/Jerusalem
34.825400,31.412220,Asia/Jerusalem,Asia/Jerusalem
35.363650,32.861960,Asia/Jerusalem,Asia/Jerusalem
35.269980,32.935980,Asia/Jerusalem,Asia/Jerusalem
35.046860,32.693830,Asia/Jerusalem,Asia/Jerusalem
35.371230,32.692560,Asia/Jerusalem,Asia/Jerusalem
35.082980,32.951190,Asia/Jerusalem,Asia/Jerusalem
34.962360,32.326350,Asia/Jerusalem,Asia/Jerusalem
35.333450,32.977470,Asia/Jerusalem,Asia/Jerusalem
35.364860,32.806360,Asia/Jerusalem,Asia/Jerusalem
34.728060,31.794460,Asia/Jerusalem,Asia/Jerusalem
35.220690,32.777320,Asia/Jerusalem,Asia/Jerusalem
34.944990,32.523200,Asia/Jerusalem,Asia/Jerusalem
35.271570,32.930660,Asia/Jerusalem,Asia/Jerusalem
35.161610,31.782330,Asia/Jerusalem,Asia/Jerusalem
34.888780,32.327510,Asia/Jerusalem,Asia/Jerusalem
34.864140,32.259420,Asia/Jerusalem,Asia/Jerusalem
34.992930,31.730720,Asia/Jerusalem,Asia/Jerusalem
35.496320,32.497280,Asia/Jerusalem,Asia/Jerusalem
34.729370,31.816770,Asia/Jerusalem,Asia/Jerusalem
34.762350,31.447490,Asia/Jerusalem,Asia/Jerusalem
34.810480,31.792810,Asia/Jerusalem,Asia/Jerusalem
35.438740,32.551310,Asia/Jerusalem,Asia/Jerusalem
34.895710,31.612940,Asia/Jerusalem,Asia/Jerusalem
34.762490,31.855550,Asia/Jerusalem,Asia/Jerusalem
34.655940,31.736060,Asia/Jerusalem,Asia/Jerusalem
34.803680,31.844290,Asia/Jerusalem,Asia/Jerusalem
34.829770,32.001910,Asia/Jerusalem,Asia/Jerusalem
34.934590,31.996220,Asia/Jerusalem,Asia/Jerusalem
35.430680,32.516090,Asia/Jerusalem,Asia/Jerusalem
34.625800,31.668950,Asia/Jerusalem,Asia/Jerusalem
34.727470,31.856120,Asia/Jerusalem,Asia/Jerusalem
34.791050,31.770290,Asia/Jerusalem,Asia/Jerusalem
34.901960,32.261500,Asia/Jerusalem,Asia/Jerusalem
35.442010,32.586130,Asia/Jerusalem,Asia/Jerusalem
34.833800,32.080740,Asia/Jerusalem,Asia/Jerusalem
34.759000,31.790000,Asia/Jerusalem,Asia/Jerusalem
35.381520,32.964640,Asia/Jerusalem,Asia/Jerusalem
34.837490,31.938640,Asia/Jerusalem,Asia/Jerusalem
34.791300,31.251810,Asia/Jerusalem,Asia/Jerusalem
34.983240,32.321110,Asia/Jerusalem,Asia/Jerusalem
34.980190,29.710530,Asia/Jerusalem,Asia/Jerusalem
34.491630,31.424260,Asia/Jerusalem,Asia/Jerusalem
34.876760,32.214120,Asia/Jerusalem,Asia/Jerusalem
34.751850,32.023790,Asia/Jerusalem,Asia/Jerusalem
35.157160,32.738980,Asia/Jerusalem,Asia/Jerusalem
34.944160,32.018390,Asia/Jerusalem,Asia/Jerusalem
35.043120,32.418060,Asia/Jerusalem,Asia/Jerusalem
35.018620,32.350820,Asia/Jerusalem,Asia/Jerusalem
34.699330,31.750700,Asia/Jerusalem,Asia/Jerusalem
34.806320,32.024300,Asia/Jerusalem,Asia/Jerusalem
35.577160,33.022240,Asia/Jerusalem,Asia/Jerusalem
34.942360,32.688890,Asia/Jerusalem,Asia/Jerusalem
34.571490,31.669260,Asia/Jerusalem,Asia/Jerusalem
35.581170,32.658430,Asia/Jerusalem,Asia/Jerusalem
34.649660,31.792130,Asia/Jerusalem,Asia/Jerusalem
34.770160,31.735030,Asia/Jerusalem,Asia/Jerusalem
35.094110,32.495530,Asia/Jerusalem,Asia/Jerusalem
35.212820,31.258820,Asia/Jerusalem,Asia/Jerusalem
35.147330,31.752120,Asia/Jerusalem,Asia/Jerusalem
35.076470,32.928140,Asia/Jerusalem,Asia/Jerusalem
34.990720,32.388730,Asia/Jerusalem,Asia/Jerusalem
34.907390,31.935030,Asia/Jerusalem,Asia/Jerusalem
34.872130,31.981330,Asia/Jerusalem,Asia/Jerusalem
35.289200,32.609070,Asia/Jerusalem,Asia/Jerusalem
35.577760,32.680460,Asia/Jerusalem,Asia/Jerusalem
35.171520,32.958910,Asia/Jerusalem,Asia/Jerusalem
35.109300,31.805920,Asia/Jerusalem,Asia/Jerusalem
35.392520,32.694640,Asia/Jerusalem,Asia/Jerusalem
35.294800,32.758090,Asia/Jerusalem,Asia/Jerusalem
35.305710,32.778020,Asia/Jerusalem,Asia/Jerusalem
35.261420,32.857440,Asia/Jerusalem,Asia/Jerusalem
35.369310,32.894430,Asia/Jerusalem,Asia/Jerusalem
35.270310,32.877560,Asia/Jerusalem,Asia/Jerusalem
35.360750,32.908910,Asia/Jerusalem,Asia/Jerusalem
35.277930,32.993850,Asia/Jerusalem,Asia/Jerusalem
34.916730,31.889690,Asia/Jerusalem,Asia/Jerusalem
34.922910,32.051150,Asia/Jerusalem,Asia/Jerusalem
35.792950,32.845710,Asia/Jerusalem,Asia/Jerusalem
35.691390,32.991940,Asia/Jerusalem,Asia/Jerusalem
34.816190,31.372840,Asia/Jerusalem,Asia/Jerusalem
34.783400,30.851540,Asia/Jerusalem,Asia/Jerusalem
34.904590,32.518880,Asia/Jerusalem,Asia/Jerusalem
35.219610,31.781990,Asia/Jerusalem,Asia/Jerusalem
34.938550,31.327260,Asia/Jerusalem,Asia/Jerusalem
35.228360,33.087810,Asia/Jerusalem,Asia/Jerusalem
34.708950,31.698740,Asia/Jerusalem,Asia/Jerusalem
35.338340,32.641870,Asia/Jerusalem,Asia/Jerusalem
35.437470,32.776820,Asia/Jerusalem,Asia/Jerusalem
35.382910,32.802870,Asia/Jerusalem,Asia/Jerusalem
35.002220,32.226230,Asia/Jerusalem,Asia/Jerusalem
35.012720,32.333070,Asia/Jerusalem,Asia/Jerusalem
35.043500,32.460960,Asia/Jerusalem,Asia/Jerusalem
35.033120,32.366580,Asia/Jerusalem,Asia/Jerusalem
34.920240,31.848330,Asia/Jerusalem,Asia/Jerusalem
35.120640,31.793660,Asia/Jerusalem,Asia/Jerusalem
34.756990,31.395470,Asia/Jerusalem,Asia/Jerusalem
34.858900,31.318500,Asia/Jerusalem,Asia/Jerusalem
34.839560,31.199180,Asia/Jerusalem,Asia/Jerusalem
35.044160,31.932210,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
34.990810,31.871110,Asia/Jerusalem,Asia/Jerusalem
35.021500,31.929730,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.032220,31.917640,Asia/Jerusalem,Asia/Jerusalem
35.036690,31.919820,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.129990,31.875810,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.048530,31.963960,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.065530,31.962360,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.161060,31.849270,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.135390,31.939270,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.133930,31.926090,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.184490,32.106500,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.128960,32.119260,Asia/Hebron,Asia/Hebron;Asia/Jerusalem
35.181280,32.928250,Asia/Jerusalem,Asia/Jerusalem
35.234660,32.828590,Asia/Jerusalem,Asia/Jerusalem
35.199210,32.839070,Asia/Jerusalem,Asia/Jerusalem
35.213810,32.727540,Asia/Jerusalem,Asia/Jerusalem
35.244090,32.731370,Asia/Jerusalem,Asia/Jerusalem
35.244690,32.723770,Asia/Jerusalem,Asia/Jerusalem
35.147700,32.762260,Asia/Jerusalem,Asia/Jerusalem
35.183610,32.749850,Asia/Jerusalem,Asia/Jerusalem
35.174690,32.763420,Asia/Jerusalem,Asia/Jerusalem
35.220890,32.757420,Asia/Jerusalem,Asia/Jerusalem
35.172820,32.784860,Asia/Jerusalem,Asia/Jerusalem
35.444190,32.998480,Asia/Jerusalem,Asia/Jerusalem
35.491950,32.829550,Asia/Jerusalem,Asia/Jerusalem
34.860070,31.248640,Asia/Jerusalem,Asia/Jerusalem
35.234520,32.902610,Asia/Jerusalem,Asia/Jerusalem
35.337700,32.531060,Asia/Jerusalem,Asia/Jerusalem
34.914240,31.142290,Asia/Jerusalem,Asia/Jerusalem
35.022740,31.160460,Asia/Jerusalem,Asia/Jerusalem
34.936060,31.300840,Asia/Jerusalem,Asia/Jerusalem
35.093100,31.245350,Asia/Jerusalem,Asia/Jerusalem
34.945590,31.998660,Asia/Jerusalem,Asia/Jerusalem
34.953820,32.049840,Asia/Jerusalem,Asia/Jerusalem
34.974130,32.158560,Asia/Jerusalem,Asia/Jerusalem
34.802800,32.174090,Asia/Jerusalem,Asia/Jerusalem
35.359910,32.913660,Asia/Jerusalem,Asia/Jerusalem
35.193540,32.706380,Asia/Jerusalem,Asia/Jerusalem
34.879600,32.028400,Asia/Jerusalem,Asia/Jerusalem
34.931150,32.391710,Asia/Jerusalem,Asia/Jerusalem
34.755250,31.356500,Asia/Jerusalem,Asia/Jerusalem
34.919400,32.277820,Asia/Jerusalem,Asia/Jerusalem
35.369870,32.809660,Asia/Jerusalem,Asia/Jerusalem
35.238060,32.979800,Asia/Jerusalem,Asia/Jerusalem
35.113810,32.654970,Asia/Jerusalem,Asia/Jerusalem
35.298770,32.972620,Asia/Jerusalem,Asia/Jerusalem
35.184120,32.553820,Asia/Jerusalem,Asia/Jerusalem
34.997880,32.240470,Asia/Jerusalem,Asia/Jerusalem
34.609780,31.699730,Asia/Jerusalem,Asia/Jerusalem
34.856180,32.061240,Asia/Jerusalem,Asia/Jerusalem
34.882460,31.277350,Asia/Jerusalem,Asia/Jerusalem
34.915050,31.282520,Asia/Jerusalem,Asia/Jerusalem
34.708570,31.024160,Asia/Jerusalem,Asia/Jerusalem
34.953980,32.518240,Asia/Jerusalem,Asia/Jerusalem
35.076320,31.300690,Asia/Jerusalem,Asia/Jerusalem
35.249100,32.985150,Asia/Jerusalem,Asia/Jerusalem
34.738670,31.344790,Asia/Jerusalem,Asia/Jerusalem
35.396210,32.683950,Asia/Jerusalem,Asia/Jerusalem
35.100590,32.529040,Asia/Jerusalem,Asia/Jerusalem
-4.690990,54.222090,Europe/Isle_of_Man,Europe/Isle_of_Man
-4.694170,54.204470,Europe/Isle_of_Man,Europe/Isle_of_Man
-4.587480,54.285620,Europe/Isle_of_Man,Europe/Isle_of_Man
-4.483330,54.150000,Europe/Isle_of_Man,Europe/Isle_of_Man
-4.389210,54.382560,Europe/Isle_of_Man,Europe/Isle_of_Man
76.793360,34.927400,Asia/Kolkata,Asia/Kolkata
74.092540,33.770330,Asia/Kolkata,Asia/Kolkata
76.725820,8.717420,Asia/Kolkata,Asia/Kolkata
70.367860,20.907700,Asia/Kolkata,Asia/Kolkata
79.833330,10.683330,Asia/Kolkata,Asia/Kolkata
79.850950,10.372080,Asia/Kolkata,Asia/Kolkata
73.815680,15.395850,Asia/Kolkata,Asia/Kolkata
76.716700,8.733300,Asia/Kolkata,Asia/Kolkata
74.032000,34.086000,Asia/Kolkata,Asia/Kolkata
74.860580,12.805690,Asia/Kolkata,Asia/Kolkata
92.102150,26.753670,Asia/Kolkata,Asia/Kolkata
91.483330,23.533330,Asia/Kolkata,Asia/Kolkata
82.416530,27.533700,Asia/Kolkata,Asia/Kolkata
89.665490,26.316880,Asia/Kolkata,Asia/Kolkata
76.949240,8.485500,Asia/Kolkata,Asia/Kolkata
77.867760,8.337020,Asia/Kolkata,Asia/Kolkata
80.301810,13.158230,Asia/Kolkata,Asia/Kolkata
76.574890,9.381600,Asia/Kolkata,Asia/Kolkata
75.921180,10.913680,Asia/Kolkata,Asia/Kolkata
79.837050,11.239960,Asia/Kolkata,Asia/Kolkata
78.119060,8.497250,Asia/Kolkata,Asia/Kolkata
76.133330,10.416670,Asia/Kolkata,Asia/Kolkata
74.381000,33.542040,Asia/Kolkata,Asia/Kolkata
88.131120,26.427420,Asia/Kolkata,Asia/Kolkata
75.492900,11.748110,Asia/Kolkata,Asia/Kolkata
84.235460,18.605700,Asia/Kolkata,Asia/Kolkata
91.795000,27.574170,Asia/Kolkata,Asia/Kolkata
72.684260,19.864990,Asia/Kolkata,Asia/Kolkata
79.854250,11.027640,Asia/Kolkata,Asia/Kolkata
80.111390,29.074000,Asia/Kolkata,Asia/Kolkata
88.932530,22.588670,Asia/Kolkata,Asia/Kolkata
96.043670,27.291170,Asia/Kolkata,Asia/Kolkata
70.483180,20.843520,Asia/Kolkata,Asia/Kolkata
73.015520,18.045920,Asia/Kolkata,Asia/Kolkata
73.455190,29.840420,Asia/Kolkata,Asia/Kolkata
83.897510,18.298900,Asia/Kolkata,Asia/Kolkata
90.885900,26.486120,Asia/Kolkata,Asia/Kolkata
74.472280,34.286710,Asia/Kolkata,Asia/Kolkata
91.265900,23.475470,Asia/Kolkata,Asia/Kolkata
84.584490,18.944190,Asia/Kolkata,Asia/Kolkata
73.767400,15.615210,Asia/Kolkata,Asia/Kolkata
85.490600,26.593570,Asia/Kolkata,Asia/Kolkata
83.758030,27.146520,Asia/Kolkata,Asia/Kolkata
92.797870,24.827330,Asia/Kolkata,Asia/Kolkata
72.715270,19.695890,Asia/Kolkata,Asia/Kolkata
88.428510,26.710040,Asia/Kolkata,Asia/Kolkata
85.293410,26.513930,Asia/Kolkata,Asia/Kolkata
73.790360,15.553590,Asia/Kolkata,Asia/Kolkata
80.196140,13.003340,Asia/Kolkata,Asia/Kolkata
92.981430,22.491830,Asia/Kolkata,Asia/Kolkata
84.743410,26.763900,Asia/Kolkata,Asia/Kolkata
91.724270,23.001530,Asia/Kolkata,Asia/Kolkata
92.400800,27.204840,Asia/Kolkata,Asia/Kolkata
84.850650,26.979820,Asia/Kolkata,Asia/Kolkata
91.366140,23.834630,Asia/Kolkata,Asia/Kolkata
84.323420,27.163710,Asia/Kolkata,Asia/Kolkata
74.223880,33.403790,Asia/Kolkata,Asia/Kolkata
79.312710,9.288500,Asia/Kolkata,Asia/Kolkata
74.908700,31.967390,Asia/Kolkata,Asia/Kolkata
74.309200,33.375260,Asia/Kolkata,Asia/Kolkata
74.800800,31.720210,Asia/Kolkata,Asia/Kolkata
73.449170,29.535830,Asia/Kolkata,Asia/Kolkata
88.124490,25.612810,Asia/Kolkata,Asia/Kolkata
87.917620,25.644920,Asia/Kolkata,Asia/Kolkata
76.584690,8.881130,Asia/Kolkata,Asia/Kolkata
85.703110,26.470790,Asia/Kolkata,Asia/Kolkata
69.609290,21.642190,Asia/Kolkata,Asia/Kolkata
80.194870,13.338680,Asia/Kolkata,Asia/Kolkata
75.925230,10.766950,Asia/Kolkata,Asia/Kolkata
79.829790,11.933810,Asia/Kolkata,Asia/Kolkata
80.209470,29.583490,Asia/Kolkata,Asia/Kolkata
73.795330,15.533530,Asia/Kolkata,Asia/Kolkata
79.201560,10.290350,Asia/Kolkata,Asia/Kolkata
75.202490,12.093500,Asia/Kolkata,Asia/Kolkata
79.319490,10.423580,Asia/Kolkata,Asia/Kolkata
74.858490,31.280920,Asia/Kolkata,Asia/Kolkata
75.434410,32.345980,Asia/Kolkata,Asia/Kolkata
75.866670,11.016670,Asia/Kolkata,Asia/Kolkata
76.520230,9.007980,Asia/Kolkata,Asia/Kolkata
73.826240,15.495740,Asia/Kolkata,Asia/Kolkata
80.581370,28.432050,Asia/Kolkata,Asia/Kolkata
72.765430,19.696930,Asia/Kolkata,Asia/Kolkata
84.410120,18.772570,Asia/Kolkata,Asia/Kolkata
77.325810,8.244620,Asia/Kolkata,Asia/Kolkata
82.642970,27.512340,Asia/Kolkata,Asia/Kolkata
88.629430,26.836440,Asia/Kolkata,Asia/Kolkata
93.065320,23.132270,Asia/Kolkata,Asia/Kolkata
86.585370,26.313970,Asia/Kolkata,Asia/Kolkata
75.135200,12.259530,Asia/Kolkata,Asia/Kolkata
83.725300,27.312470,Asia/Kolkata,Asia/Kolkata
77.085860,8.398540,Asia/Kolkata,Asia/Kolkata
73.780870,15.510310,Asia/Kolkata,Asia/Kolkata
88.239720,27.130820,Asia/Kolkata,Asia/Kolkata
74.527720,32.765050,Asia/Kolkata,Asia/Kolkata
83.417890,27.427520,Asia/Kolkata,Asia/Kolkata
84.461850,27.103830,Asia/Kolkata,Asia/Kolkata
80.184730,13.191330,Asia/Kolkata,Asia/Kolkata
84.044630,18.414280,Asia/Kolkata,Asia/Kolkata
81.500360,27.864590,Asia/Kolkata,Asia/Kolkata
88.220010,26.682700,Asia/Kolkata,Asia/Kolkata
79.843130,10.763770,Asia/Kolkata,Asia/Kolkata
79.493530,10.395050,Asia/Kolkata,Asia/Kolkata
88.271710,24.183900,Asia/Kolkata,Asia/Kolkata
74.793530,13.091010,Asia/Kolkata,Asia/Kolkata
75.451110,11.797880,Asia/Kolkata,Asia/Kolkata
74.516600,30.474260,Asia/Kolkata,Asia/Kolkata
95.058410,26.735830,Asia/Kolkata,Asia/Kolkata
88.190070,26.888170,Asia/Kolkata,Asia/Kolkata
80.258150,13.279510,Asia/Kolkata,Asia/Kolkata
73.111620,18.133400,Asia/Kolkata,Asia/Kolkata
76.556420,9.259290,Asia/Kolkata,Asia/Kolkata
89.215550,26.341970,Asia/Kolkata,Asia/Kolkata
73.814910,15.389140,Asia/Kolkata,Asia/Kolkata
95.667960,27.284820,Asia/Kolkata,Asia/Kolkata
79.941930,12.192140,Asia/Kolkata,Asia/Kolkata
73.808980,15.591540,Asia/Kolkata,Asia/Kolkata
89.863730,25.533470,Asia/Kolkata,Asia/Kolkata
70.114840,21.122680,Asia/Kolkata,Asia/Kolkata
74.856030,12.917230,Asia/Kolkata,Asia/Kolkata
84.462960,18.868300,Asia/Kolkata,Asia/Kolkata
79.123620,9.275710,Asia/Kolkata,Asia/Kolkata
77.305520,8.147760,Asia/Kolkata,Asia/Kolkata
80.266670,13.166670,Asia/Kolkata,Asia/Kolkata
80.193310,12.620910,Asia/Kolkata,Asia/Kolkata
73.462900,16.059810,Asia/Kolkata,Asia/Kolkata
88.820400,26.562630,Asia/Kolkata,Asia/Kolkata
75.534740,11.701720,Asia/Kolkata,Asia/Kolkata
83.562140,27.144560,Asia/Kolkata,Asia/Kolkata
79.399390,10.480980,Asia/Kolkata,Asia/Kolkata
80.278470,13.087840,Asia/Kolkata,Asia/Kolkata
85.135730,26.438640,Asia/Kolkata,Asia/Kolkata
92.742180,22.892470,Asia/Kolkata,Asia/Kolkata
88.252380,24.422440,Asia/Kolkata,Asia/Kolkata
92.615920,24.554180,Asia/Kolkata,Asia/Kolkata
77.191920,8.317920,Asia/Kolkata,Asia/Kolkata
74.418900,14.428530,Asia/Kolkata,Asia/Kolkata
76.996670,8.366670,Asia/Kolkata,Asia/Kolkata
77.258180,8.179380,Asia/Kolkata,Asia/Kolkata
76.195130,10.232630,Asia/Kolkata,Asia/Kolkata
89.445080,26.325390,Asia/Kolkata,Asia/Kolkata
87.955340,26.102240,Asia/Kolkata,Asia/Kolkata
91.599720,24.079640,Asia/Kolkata,Asia/Kolkata
95.566670,27.016670,Asia/Kolkata,Asia/Kolkata
74.559380,31.144430,Asia/Kolkata,Asia/Kolkata
74.809180,32.602700,Asia/Kolkata,Asia/Kolkata
79.970750,28.921340,Asia/Kolkata,Asia/Kolkata
83.883330,27.183330,Asia/Kolkata,Asia/Kolkata
76.500930,9.181730,Asia/Kolkata,Asia/Kolkata
78.119920,8.571430,Asia/Kolkata,Asia/Kolkata
80.316670,13.216670,Asia/Kolkata,Asia/Kolkata
76.563250,9.176140,Asia/Kolkata,Asia/Kolkata
75.525390,32.369410,Asia/Kolkata,Asia/Kolkata
84.416130,18.759270,Asia/Kolkata,Asia/Kolkata
74.989590,12.498380,Asia/Kolkata,Asia/Kolkata
74.129720,14.813610,Asia/Kolkata,Asia/Kolkata
88.619170,23.975940,Asia/Kolkata,Asia/Kolkata
92.355430,24.869190,Asia/Kolkata,Asia/Kolkata
76.126220,34.557650,Asia/Kolkata,Asia/Kolkata
79.141010,10.458660,Asia/Kolkata,Asia/Kolkata
79.833330,10.916670,Asia/Kolkata,Asia/Kolkata
75.106320,12.308140,Asia/Kolkata,Asia/Kolkata
91.834380,24.195930,Asia/Kolkata,Asia/Kolkata
88.326650,25.634420,Asia/Kolkata,Asia/Kolkata
80.081520,28.620190,Asia/Kolkata,Asia/Kolkata
75.150630,32.012270,Asia/Kolkata,Asia/Kolkata
92.003910,24.331990,Asia/Kolkata,Asia/Kolkata
87.265250,26.399050,Asia/Kolkata,Asia/Kolkata
86.137910,26.590480,Asia/Kolkata,Asia/Kolkata
88.076590,24.470010,Asia/Kolkata,Asia/Kolkata
74.861670,32.735280,Asia/Kolkata,Asia/Kolkata
88.733330,26.516670,Asia/Kolkata,Asia/Kolkata
74.257270,30.606220,Asia/Kolkata,Asia/Kolkata
88.189820,26.265410,Asia/Kolkata,Asia/Kolkata
76.211240,10.342380,Asia/Kolkata,Asia/Kolkata
88.145730,25.004470,Asia/Kolkata,Asia/Kolkata
74.444970,14.280880,Asia/Kolkata,Asia/Kolkata
75.271870,32.454930,Asia/Kolkata,Asia/Kolkata
89.353850,26.746900,Asia/Kolkata,Asia/Kolkata
73.096680,17.813400,Asia/Kolkata,Asia/Kolkata
88.782200,26.338870,Asia/Kolkata,Asia/Kolkata
92.560970,24.683940,Asia/Kolkata,Asia/Kolkata
88.656060,22.842020,Asia/Kolkata,Asia/Kolkata
74.404070,30.708620,Asia/Kolkata,Asia/Kolkata
73.807220,15.575520,Asia/Kolkata,Asia/Kolkata
89.025650,26.699840,Asia/Kolkata,Asia/Kolkata
89.963070,26.439460,Asia/Kolkata,Asia/Kolkata
89.822750,26.102160,Asia/Kolkata,Asia/Kolkata
74.316670,14.550000,Asia/Kolkata,Asia/Kolkata
88.754790,22.877400,Asia/Kolkata,Asia/Kolkata
80.280100,13.092600,Asia/Kolkata,Asia/Kolkata
89.961180,26.083340,Asia/Kolkata,Asia/Kolkata
88.612160,27.325740,Asia/Kolkata,Asia/Kolkata
88.529780,25.401380,Asia/Kolkata,Asia/Kolkata
73.874960,29.920090,Asia/Kolkata,Asia/Kolkata
80.254170,13.006390,Asia/Kolkata,Asia/Kolkata
87.265560,26.302530,Asia/Kolkata,Asia/Kolkata
74.613110,30.925740,Asia/Kolkata,Asia/Kolkata
74.028360,30.402070,Asia/Kolkata,Asia/Kolkata
87.900000,24.816670,Asia/Kolkata,Asia/Kolkata
89.204230,26.519630,Asia/Kolkata,Asia/Kolkata
77.317260,8.205890,Asia/Kolkata,Asia/Kolkata
76.283330,10.066670,Asia/Kolkata,Asia/Kolkata
68.967780,22.239440,Asia/Kolkata,Asia/Kolkata
85.520400,26.567080,Asia/Kolkata,Asia/Kolkata
92.266670,27.333330,Asia/Kolkata,Asia/Kolkata
89.461290,26.135260,Asia/Kolkata,Asia/Kolkata
75.472910,32.136640,Asia/Kolkata,Asia/Kolkata
89.007320,26.589040,Asia/Kolkata,Asia/Kolkata
87.953500,24.681270,Asia/Kolkata,Asia/Kolkata
89.985640,26.018560,Asia/Kolkata,Asia/Kolkata
81.089750,27.998140,Asia/Kolkata,Asia/Kolkata
92.166670,24.366670,Asia/Kolkata,Asia/Kolkata
75.464590,11.775380,Asia/Kolkata,Asia/Kolkata
75.323860,31.956160,Asia/Kolkata,Asia/Kolkata
80.519510,29.847070,Asia/Kolkata,Asia/Kolkata
85.166980,26.674790,Asia/Kolkata,Asia/Kolkata
75.027870,32.037330,Asia/Kolkata,Asia/Kolkata
88.618240,24.250290,Asia/Kolkata,Asia/Kolkata
88.329890,25.326050,Asia/Kolkata,Asia/Kolkata
72.712630,19.967780,Asia/Kolkata,Asia/Kolkata
73.755300,15.543900,Asia/Kolkata,Asia/Kolkata
76.260220,9.939880,Asia/Kolkata,Asia/Kolkata
70.233020,21.029470,Asia/Kolkata,Asia/Kolkata
72.685100,19.874580,Asia/Kolkata,Asia/Kolkata
87.004790,26.219650,Asia/Kolkata,Asia/Kolkata
80.240830,13.070000,Asia/Kolkata,Asia/Kolkata
91.696190,25.300890,Asia/Kolkata,Asia/Kolkata
76.615130,9.315750,Asia/Kolkata,Asia/Kolkata
76.536040,9.442030,Asia/Kolkata,Asia/Kolkata
88.665080,22.313990,Asia/Kolkata,Asia/Kolkata
73.762590,15.518070,Asia/Kolkata,Asia/Kolkata
90.558150,26.477030,Asia/Kolkata,Asia/Kolkata
92.424720,27.264750,Asia/Kolkata,Asia/Kolkata
72.755980,19.803620,Asia/Kolkata,Asia/Kolkata
74.855570,32.610600,Asia/Kolkata,Asia/Kolkata
87.011940,26.508230,Asia/Kolkata,Asia/Kolkata
90.702980,26.495880,Asia/Kolkata,Asia/Kolkata
81.934300,27.702830,Asia/Kolkata,Asia/Kolkata
83.452030,17.890170,Asia/Kolkata,Asia/Kolkata
75.806110,11.171510,Asia/Kolkata,Asia/Kolkata
84.503110,26.802290,Asia/Kolkata,Asia/Kolkata
85.400760,26.443650,Asia/Kolkata,Asia/Kolkata
91.454070,23.251780,Asia/Kolkata,Asia/Kolkata
88.260180,23.934280,Asia/Kolkata,Asia/Kolkata
90.419510,26.467420,Asia/Kolkata,Asia/Kolkata
91.355960,23.618200,Asia/Kolkata,Asia/Kolkata
74.342850,34.209000,Asia/Kolkata,Asia/Kolkata
88.830840,23.045530,Asia/Kolkata,Asia/Kolkata
88.777320,25.220990,Asia/Kolkata,Asia/Kolkata
85.273230,26.740630,Asia/Kolkata,Asia/Kolkata
88.251550,24.104730,Asia/Kolkata,Asia/Kolkata
87.824430,26.261720,Asia/Kolkata,Asia/Kolkata
88.641090,23.336640,Asia/Kolkata,Asia/Kolkata
88.311770,26.699290,Asia/Kolkata,Asia/Kolkata
